time,x,y,yaw,waypoint_index,distance,steer,laps
25.36000000000801,0.2823730567503552,0.7261661471392409,3.082405970123573,2,1.0613075145583606,-0.14781295785132986,0
25.380000000008035,0.28129895327325805,0.7315157745134222,3.1353848652646334,2,1.0615143771088749,-0.12391624344739727,0
25.40000000000806,0.2803228514197641,0.7364808520573394,3.18854123443994,2,1.0617545638854038,-0.09972280099643926,0
25.420000000008084,0.27939604152949704,0.7410031618805255,3.2410234854831264,2,1.0619611170949188,-0.0756371272185925,0
25.44000000000811,0.2784706494742414,0.7450251185120615,3.2919828190780245,2,1.0620672403987366,-0.0520641435087299,0
25.460000000008133,0.27750850458239074,0.7484798785712385,3.340635256127891,2,1.062013228806468,-0.029373103249103583,0
25.480000000008157,0.27647051026210046,0.7512971599867024,3.3862791755948467,2,1.0617381452468642,-0.007890026704406417,0
25.500000000008182,0.2753125099469734,0.7534083852837945,3.4282749595056785,2,1.061176637997395,0.012089292121928885,0
25.520000000008206,0.27399014980564285,0.7547556469606609,3.4660295851086347,2,1.060266291478098,0.03028792675441716,0
25.54000000000823,0.2724628723921526,0.7552947770653038,3.4990030186951113,2,1.058952637760914,0.0464500541783317,0
25.560000000008255,0.27070602530469434,0.7549929570035352,3.5267069213810016,2,1.0572000996858146,0.06034268785632868,0
25.58000000000828,0.2687152975454198,0.7538327279127417,3.5487403258002352,2,1.054998746041986,0.07177260905660265,0
25.600000000008304,0.2664925482035244,0.7518268639247359,3.564769954596035,2,1.0523539385776248,0.08056970529682239,0
25.62000000000833,0.2640492021969866,0.7490234664393871,3.57451947144569,2,1.0492915310558923,0.08657734147005947,0
25.640000000008353,0.2613841236308966,0.7455033190495972,3.5778097824888997,2,1.0458355412635374,0.08967116900452021,0
25.660000000008377,0.258513601653677,0.741359309098762,3.574571442763989,2,1.0420274132550282,0.08977522809770377,0
25.680000000008402,0.25550033245690396,0.7366734426571113,3.5648997099263138,2,1.0379531093513061,0.0869081639771001,0
25.700000000008426,0.25238951818146627,0.7315456395149096,3.5489723044556154,2,1.033686999170653,0.08112013375906368,0
25.72000000000845,0.24921766458718742,0.7260805980058975,3.5270447664780415,2,1.0292949697175564,0.07249566916818395,0
25.740000000008475,0.246017675594436,0.7203804581881927,3.4994493461997256,2,1.0248376451584298,0.06115720253868062,0
25.7600000000085,0.24281747290009148,0.7145427845550543,3.4666038321381913,2,1.020368444057474,0.047270059730420755,0
25.780000000008524,0.239639361606781,0.708661399842667,3.429021619304858,2,1.0159327269114933,0.03104726512454148,0
25.80000000000855,0.23650703870917933,0.702828667416896,3.387308385560926,2,1.0115749241831835,0.012747861433141772,0
25.820000000008573,0.2334420881466167,0.6971295820309342,3.3421540428226533,2,1.0073348176514885,-0.007324780519747165,0
25.840000000008597,0.23045219541953121,0.6916435031238926,3.2943298026680585,2,1.003236171595966,-0.028826020131019092,0
25.860000000008622,0.22752952145139382,0.6864453028778974,3.2446687749920233,2,0.9992851810929171,-0.05137989537861731,0
25.880000000008646,0.22465334228901346,0.681603387693378,3.1940397317799283,2,0.995472741456614,-0.0745907959543528,0
25.90000000000867,0.22179335362564323,0.6771778095166578,3.143325310898907,2,0.9917775765042477,-0.09805298376319094,0
25.920000000008695,0.2189134359348882,0.6732194988202254,3.0934031696845987,2,0.988170052164199,-0.12135901657857406,0
25.94000000000872,0.2159782963409328,0.6697787503405328,3.04511140859681,2,0.9846203944991876,-0.14411924967981582,0
25.960000000008744,0.2129594461896548,0.6669186514582173,2.9991878947379904,2,0.9811079057985841,-0.16599888983833866,0
25.98000000000877,0.20983453565789134,0.6647001886461872,2.9562916497146103,2,0.9776178665617437,-0.1867042663149685,0
26.000000000008793,0.20659800553207897,0.6631680730977709,2.9170676719676436,2,0.9741492414057912,-0.2059385519729755,0
26.020000000008817,0.2032526106782856,0.6623658195131987,2.882092316928737,2,0.9707109349768361,-0.2234377640268308,0
26.040000000008842,0.19980173205388685,0.662325606530783,2.851898321289081,2,0.967311895365224,-0.23895492197816903,0
26.060000000008866,0.19625723707462084,0.663067957711061,2.8269717591603785,2,0.9639683954457532,-0.2522592756296351,0
26.08000000000889,0.1926525961934179,0.6645924992278427,2.807731488876787,2,0.9607155803915266,-0.26314143747319374,0
26.100000000008915,0.18903999067140986,0.6668772204470759,2.7945411200239363,2,0.9576054475034689,-0.27140547369411827,0
26.12000000000894,0.18546297577414939,0.669885292441883,2.7876759000334195,2,0.9546812188529777,-0.27689154354516843,0
26.140000000008964,0.18195194855435448,0.673557240095497,2.787314077196663,2,0.9519694035909024,-0.27947738051952786,0
26.16000000000899,0.17853660744976063,0.6778167471100023,2.7935267740159397,2,0.9494915246428912,-0.27908261228560427,0
26.180000000009013,0.1752521704140687,0.6825884162246303,2.8061968967161324,2,0.9472751795667406,-0.2757196227550529,0
26.200000000009037,0.17211480484550268,0.6877861900867375,2.8251099670700643,2,0.9453263150560269,-0.2694471841154167,0
26.220000000009062,0.16913411964158265,0.6933199011630897,2.8499780464667666,2,0.9436413899002358,-0.2603587628537669,0
26.240000000009086,0.16631654157697884,0.6990999194116165,2.8804463543258856,2,0.9422118913676455,-0.2485811860548779,0
26.26000000000911,0.1636646325608685,0.7050395886392131,2.9160829936176302,2,0.9410240801306103,-0.23428114544501977,0
26.280000000009135,0.16117735467528227,0.7110553094290772,2.9563706296762318,2,0.9400590908773199,-0.2176699550646246,0
26.30000000000916,0.1588588062246633,0.7170629349205719,3.0007103070174046,2,0.9393000781791356,-0.19899915559504677,0
26.320000000009184,0.15672026526805893,0.7229827601607921,3.0484296571909617,2,0.9387364141201788,-0.17855827115296918,0
26.34000000000921,0.15476563371724972,0.7287386992831684,3.0987868567982813,2,0.9383497841772526,-0.15667482030820779,0
26.360000000009233,0.15298619050549578,0.734255815296267,3.1509867291739777,2,0.9381082127048497,-0.1337061704447633,0
26.380000000009257,0.15136041685448964,0.7394618069745649,3.204199622228265,2,0.9379665384469389,-0.11003100805784882,0
26.400000000009282,0.14985460524210603,0.7442892528459137,3.2575756562108404,2,0.9378680031921344,-0.08604336812337365,0
26.420000000009306,0.148425460356295,0.7486772916432538,3.3102567636369136,2,0.9377475179379058,-0.06214715515384217,0
26.44000000000933,0.14703125008062068,0.7525652486125096,3.361390353901661,2,0.9375406485138272,-0.03874525301008269,0
26.460000000009355,0.14564062241630438,0.755884058879855,3.410191826059023,2,0.9371904342012981,-0.016202689726092512,0
26.48000000000938,0.14422142337266552,0.758561704618955,3.4559565751735875,2,0.9366388085955936,0.005157553701839568,0
26.500000000009404,0.14273695573363854,0.7605278254316898,3.4980395338874835,2,0.9358238743826539,0.025041400730247076,0
26.52000000000943,0.1411503112919671,0.7617230470063312,3.535840474839833,2,0.9346874064052203,0.04317194243582456,0
26.540000000009453,0.13942737499709756,0.7621012822071305,3.5688140148869887,2,0.9331787081901823,0.05929394526108833,0
26.560000000009477,0.13754934974480426,0.7616289617468983,3.596467800999425,2,0.9312662741438638,0.07317512233032097,0
26.580000000009502,0.1355153689055132,0.7602895789686388,3.618398646870848,2,0.9289432127397437,0.08462287256830558,0
26.600000000009526,0.13332858853269314,0.7580973107944102,3.63426849805389,2,0.9262173934808696,0.09346469509336774,0
26.62000000000955,0.13099843378689313,0.7551010247168888,3.643798177803491,2,0.9231156430650149,0.09954064854478117,0
26.640000000009575,0.12851798083481392,0.7513799634046512,3.646807494970213,2,0.9196602507362259,0.10272236996190465,0
26.6600000000096,0.12589942658141506,0.7470254178897988,3.6432348388102276,2,0.9158927761009836,0.10293415643847581,0
26.680000000009624,0.12319667522054012,0.7421243205479287,3.6331848185351627,2,0.9118961713932527,0.10019458842936935,0
26.70000000000965,0.12044373800493469,0.7367793571325998,3.616841560813047,2,0.9077394080443107,0.09455072390919916,0
26.720000000009673,0.1176666812799505,0.7310966035776241,3.594466625624872,2,0.9034834235377106,0.08608379960232782,0
26.740000000009697,0.11488871564379588,0.7251791949570452,3.5663976193817635,2,0.8991842131367624,0.07491264544892662,0
26.760000000009722,0.11212897547081635,0.7191253329094054,3.533057318007729,2,0.894890944948565,0.06119891172926728,0
26.780000000009746,0.1094020994338255,0.7130292472399136,3.4949633179463273,2,0.8906453540679541,0.045151602781730915,0
26.80000000000977,0.10672523260471611,0.7069839199446055,3.4527242088989314,2,0.8864890271625973,0.027024979745558397,0
26.820000000009795,0.10411416981640753,0.7010747558567219,3.407032040314008,2,0.8824590613584293,0.007117552793782789,0
26.84000000000982,0.10157123725917061,0.6953809423202304,3.3586593125491193,2,0.8785764513926806,-0.014231287764661538,0
26.860000000009844,0.09908347929164973,0.6899763813553248,3.3084397250852424,2,0.8748443716082868,-0.03665114959273108,0
26.88000000000987,0.09662527297994283,0.6849279468964684,3.2572433120058717,2,0.8712504169352344,-0.05975147319648766,0
26.900000000009893,0.09416170423091852,0.6802938195331327,3.205956027972377,2,0.8677698055170268,-0.0831301516228562,0
26.920000000009917,0.0916526439411749,0.6761229964636359,3.155461573566947,2,0.8643695420075438,-0.1063814903562128,0
26.94000000000994,0.08905967644551172,0.6724642366459557,3.106607767501187,2,0.8610173180378604,-0.12911573466585358,0
26.960000000009966,0.08635074140991261,0.6693788145517598,3.0601433283096275,2,0.8576897907370209,-0.1509979171649114,0
26.98000000000999,0.08349850841057282,0.6669269470222825,3.016738057852838,2,0.8543683159529488,-0.17173474764078467,0
27.000000000010015,0.08049208680634012,0.6651543064137668,2.977048436960796,2,0.8510473992154505,-0.1910290558478387,0
27.02000000001004,0.07732842050614763,0.6641050261622203,2.9416632102732665,2,0.8477309581164494,-0.20861561190970157,0
27.040000000010064,0.07400588091305904,0.6638120242827241,2.9111234311150227,2,0.8444235503549101,-0.2242474981192677,0
27.06000000001009,0.07053286108361034,0.6642975620896552,2.88591876143874,2,0.8411386552609172,-0.23769578491685106,0
27.080000000010113,0.06693847924873542,0.6655652065161506,2.8664661704474215,2,0.8379079762613292,-0.24875521292349712,0
27.100000000010137,0.0632716175376068,0.6675957993678643,2.853131731492234,2,0.8347802604405572,-0.25722910817731126,0
27.12000000001016,0.05957477684522672,0.6703542742235458,2.8461918159129214,2,0.8317974396469603,-0.2629555527231897,0
27.140000000010186,0.055878100148145204,0.6737814895712892,2.8458240393612977,2,0.8289849233369989,-0.26580895131091786,0
27.16000000001021,0.052214925028893466,0.6778017540564654,2.852091841881148,2,0.8263662251082023,-0.2657067910332751,0
27.180000000010235,0.04862648499231592,0.6823409252742858,2.864869517542745,2,0.8239739237118272,-0.26266018984536776,0
27.20000000001026,0.045135590037438944,0.6873125570223411,2.883939202180079,2,0.8218186517535342,-0.2567221046059771,0
27.220000000010284,0.04175957300633282,0.6926262438652069,2.9090092250594073,2,0.8199024352272245,-0.24797989042177004,0
27.24000000001031,0.03851280884066921,0.6981923111138499,2.9397205075863213,2,0.8182223745311552,-0.23655444932184366,0
27.260000000010333,0.03540572489827298,0.7039240837558729,2.975636084953749,2,0.8167700869897585,-0.22260705293277994,0
27.280000000010357,0.032445327535812085,0.7097376495375387,3.0162327283592085,2,0.8155319006162013,-0.2063439907726763,0
27.30000000001038,0.029644582119068397,0.7155491741184048,3.060904968930599,2,0.8144966974793572,-0.18801185117893304,0
27.320000000010406,0.02702213750992799,0.7212804062327998,3.1089725594285964,2,0.8136582813127199,-0.16789663763678497,0
27.34000000001043,0.02458807484911585,0.72685596728826,3.1596846780115864,2,0.8130012301803399,-0.14632322107413742,0
27.360000000010455,0.02233948597594504,0.7322009561963916,3.2122371446235736,2,0.8124957746503252,-0.1236466464933983,0
27.38000000001048,0.020260330329518794,0.7372424586164714,3.2657916871029835,2,0.8120984304094517,-0.10024363057401953,0
27.400000000010504,0.018322049175410027,0.741911750324689,3.319490524869974,2,0.8117537226365361,-0.07650661766527644,0
27.42000000001053,0.016486422974062998,0.7461459145407534,3.3724685897531566,2,0.8113977652943382,-0.05283818204107149,0
27.440000000010553,0.014717478738284995,0.749881843889034,3.4238688903514145,2,0.810967747411137,-0.02963847039873535,0
27.460000000010577,0.01298987705671717,0.7530489626199897,3.4729051605231187,2,0.810408368063474,-0.00726771255560088,0
27.4800000000106,0.011277063765137929,0.7555739784992113,3.518869217382639,2,0.8096627959487926,0.013954903075733771,0
27.500000000010626,0.009548501062486059,0.7573855647535961,3.5611093287495335,2,0.8086711103334543,0.03373731362090515,0
27.52000000001065,0.007773087005541912,0.7584235706870273,3.599017554548379,2,0.8073775209469766,0.051803034990709484,0
27.540000000010675,0.005921509364605448,0.7586408393897166,3.6320423562236184,2,0.8057334440484878,0.0678974543064701,0
27.5600000000107,0.00397901696738745,0.7580036881781405,3.6596869482972387,2,0.8037097064641736,0.08178917137134256,0
27.580000000010724,0.0019466579315118304,0.7564967085697385,3.681545615259899,2,0.8013010182637565,0.0932864456332041,0
27.60000000001075,-0.00017224603497023594,0.7541355252610817,3.6972760324873213,2,0.7985168712488492,0.10221456790425254,0
27.620000000010773,-0.0023709700257085187,0.750969716997087,3.706597199026292,2,0.7953846229968496,0.1084102835542371,0
27.640000000010797,-0.004661898720298763,0.7470772155576499,3.7093288995900218,2,0.7919254550653091,0.1117405041453301,0
27.66000000001082,-0.007036015409459417,0.7425480896964827,3.7054184169343922,2,0.7881822901404786,0.11212936126505468,0
27.680000000010846,-0.009447529031146873,0.7374729095020403,3.694978598606502,2,0.7842360310149988,0.10959404138201378,0
27.70000000001087,-0.01187195103054639,0.7319558800441925,3.6781999136773043,2,0.7801521225297602,0.10417732745211028,0
27.720000000010895,-0.014291941221132975,0.7261035717191902,3.6553499561263365,2,0.7759884662401054,0.09595575423920177,0
27.74000000001092,-0.01669240056482324,0.7200193940140267,3.6267720684015283,2,0.7717981885647637,0.08504316875860685,0
27.760000000010944,-0.019061581096370128,0.7138016128206539,3.5928949485243207,2,0.7676277436460539,0.0715963168380247,0
27.78000000001097,-0.02139114221029137,0.707544554061637,3.554241876274381,2,0.7635167105868796,0.05581904691327377,0
27.800000000010993,-0.02366906552120429,0.701341492370894,3.5114262504109037,2,0.759505288163058,0.03795985240591504,0
27.820000000011017,-0.025884238504619406,0.6952778591498139,3.465144845219342,2,0.7556289239174849,0.018311789057340988,0
27.84000000001104,-0.028038668994281757,0.6894324411776787,3.4161744864928263,2,0.7519067287175855,-0.0027915242089289194,0
27.860000000011066,-0.030149282836311686,0.6838779761985674,3.3653525074091992,2,0.7483397586637349,-0.02498580470265299,0
27.88000000001109,-0.03224539243232438,0.6786796026081923,3.3135529102262433,2,0.7449131896537936,-0.04788617549227858,0
27.900000000011115,-0.034365354847926355,0.6738934158241905,3.2616669221171266,2,0.7415995190807522,-0.07109501637890192,0
27.92000000001114,-0.03655229424376916,0.6695663533602332,3.210585178875534,2,0.7383630248755118,-0.09420962062021099,0
27.940000000011164,-0.03884708677364501,0.6657458711096027,3.161164024415293,2,0.735169252654931,-0.11684262636101117,0
27.96000000001119,-0.04128498680253434,0.6624916928651903,3.114161351775164,2,0.7319922767286543,-0.13866207240177442,0
27.980000000011213,-0.043897401642642,0.659862445626594,3.0702596751325553,2,0.7288098778912749,-0.1593759580781735,0
28.000000000011237,-0.0466995634278482,0.6579040986233977,3.030126682941847,2,0.7256127856247461,-0.17868842364832194,0
28.02000000001126,-0.04969999744279896,0.6566608063472454,2.994362717243298,2,0.7224000372129779,-0.19633522003291892,0
28.040000000011286,-0.05290518871590477,0.6561654945051956,2.963518204903706,2,0.7191717683668017,-0.21207045513442235,0
28.06000000001131,-0.05631031009904586,0.6564413360677712,2.9380887497362296,2,0.715938511952721,-0.22566708218864306,0
28.080000000011335,-0.059890357483716294,0.6574943734292631,2.918492712346309,2,0.7127287692011965,-0.2369228460744015,0
28.10000000001136,-0.06359967907524933,0.6593074732082029,2.9050991540697284,2,0.7095883745181554,-0.24563996048747327,0
28.120000000011384,-0.06739705123589179,0.6618466245006025,2.8981855026507723,2,0.7065580521312087,-0.25165380425941564,0
28.14000000001141,-0.07125256392694512,0.6650524235319044,2.89792846187087,2,0.7036624193609788,-0.2548340327375147,0
28.160000000011433,-0.07512854382221101,0.6688505221960888,2.9043807388729284,2,0.7009283654282079,-0.2550958768205218,0
28.180000000011457,-0.07897892791628347,0.6731682560536469,2.9174078016631557,2,0.6983928647640106,-0.2524473339305029,0
28.20000000001148,-0.08277490978051172,0.6779194377724325,2.936786781829225,2,0.6960711158026203,-0.24693393283037324,0
28.220000000011506,-0.08649213885518003,0.6830142168846425,2.9622210138756295,2,0.6939705127320235,-0.23863493100634114,0
28.24000000001153,-0.09010912135260873,0.6883636408746205,2.9933457396113816,2,0.692093361067223,-0.22766325220992023,0
28.260000000011555,-0.09360852380762141,0.6938817480124557,3.0297170227522012,2,0.6904359819032069,-0.21417294801343711,0
28.28000000001158,-0.09697608490773502,0.699484976364892,3.0708035224592707,2,0.6889892220093108,-0.19836352122225076,0
28.300000000011604,-0.10019064303669101,0.7050907074542807,3.1159911202176263,2,0.6877471086264741,-0.18047474648935147,0
28.32000000001163,-0.10322710620474207,0.7106227707439603,3.164589416382127,2,0.6867069451851242,-0.16078751428715332,0
28.340000000011653,-0.1060698908440656,0.7160068774902839,3.215836573084239,2,0.6858552808170495,-0.13962228972139723,0
28.360000000011677,-0.10871649891912627,0.7211685757033905,3.2689177893259407,2,0.685163772887781,-0.11732997574364568,0
28.3800000000117,-0.11117771196253523,0.7260347688913664,3.322984699937532,2,0.6845899233683117,-0.09428368321424996,0
28.400000000011726,-0.11347708431270698,0.7305358793923089,3.377170197823704,2,0.6840788602319159,-0.07087298427756972,0
28.42000000001175,-0.11564785517085896,0.734607401977039,3.430600804949577,2,0.6835672150764008,-0.04749820272830263,0
28.440000000011775,-0.11772032132630161,0.738184158773727,3.4824141171061243,2,0.6829930212647893,-0.024555519255728964,0
28.4600000000118,-0.11971436111878686,0.7411943671819654,3.5318211402351776,2,0.6823014200209495,-0.0023989808394953016,0
28.480000000011824,-0.12165186717129628,0.7435635656495179,3.5781086324590072,2,0.681435170021428,0.018657115137885594,0
28.50000000001185,-0.12355823845568037,0.7452200295682128,3.62061548645138,2,0.6803348680678786,0.03832277805926099,0
28.520000000011873,-0.12546037533796062,0.7461030089285952,3.658724724653431,2,0.6789451159067115,0.056322458189046465,0
28.540000000011897,-0.12738434774766338,0.7461647016169937,3.691877062755698,2,0.6772176544960189,0.07240215098222347,0
28.56000000001192,-0.1293424748024723,0.7453715849223261,3.7195701966601096,2,0.6751239456368793,0.08633156347224435,0
28.580000000011946,-0.13133319141744126,0.7437093314106051,3.7413951469067324,2,0.6726589513247638,0.09792015936108722,0
